ZONE,T="TIME=3.162240000000e+07"
869.0,36.313
869.1,36.316
869.2,36.318
869.3,36.321
869.4,36.324
869.5,36.327
869.6,36.330
869.7,36.333
869.8,36.335
869.9,36.338
870.0,36.341
870.1,36.344
870.2,36.347
870.3,36.349
870.4,36.352
870.5,36.355
870.6,36.358
870.7,36.361
870.8,36.364
870.9,36.366
871.0,36.369
871.1,36.372
871.2,36.375
871.3,36.378
871.4,36.380
871.5,36.383
871.6,36.386
871.7,36.389
871.8,36.392
871.9,36.394
872.0,36.397
872.1,36.400
872.2,36.403
872.3,36.406
872.4,36.409
872.5,36.411
872.6,36.414
872.7,36.417
872.8,36.420
872.9,36.423
873.0,36.425
873.1,36.428
873.2,36.431
873.3,36.434
873.4,36.437
873.5,36.439
873.6,36.442
873.7,36.445
873.8,36.448
873.9,36.451
874.0,36.454
874.1,36.456
874.2,36.459
874.3,36.462
874.4,36.465
874.5,36.468
874.6,36.470
874.7,36.473
874.8,36.476
874.9,36.479
875.0,36.482
875.1,36.485
875.2,36.487
875.3,36.490
875.4,36.493
875.5,36.496
875.6,36.499
875.7,36.501
875.8,36.504
875.9,36.507
876.0,36.510
876.1,36.513
876.2,36.515
876.3,36.518
876.4,36.521
876.5,36.524
876.6,36.527
876.7,36.530
876.8,36.532
876.9,36.535
877.0,36.538
877.1,36.541
877.2,36.544
877.3,36.546
877.4,36.549
877.5,36.552
877.6,36.555
877.7,36.558
877.8,36.561
877.9,36.563
878.0,36.566
878.1,36.569
878.2,36.572
878.3,36.575
878.4,36.577
878.5,36.580
878.6,36.583
878.7,36.586
878.8,36.589
878.9,36.591
879.0,36.594
879.1,36.597
879.2,36.600
879.3,36.603
879.4,36.606
879.5,36.608
879.6,36.611
879.7,36.614
879.8,36.617
879.9,36.620
880.0,36.622
880.1,36.625
880.2,36.628
880.3,36.631
880.4,36.634
880.5,36.637
880.6,36.639
880.7,36.642
880.8,36.645
880.9,36.648
881.0,36.651
881.1,36.653
881.2,36.656
881.3,36.659
881.4,36.662
881.5,36.665
881.6,36.667
881.7,36.670
881.8,36.673
881.9,36.676
882.0,36.679
882.1,36.682
882.2,36.684
882.3,36.687
882.4,36.690
882.5,36.693
882.6,36.696
882.7,36.698
882.8,36.701
882.9,36.704
883.0,36.707
883.1,36.710
883.2,36.713
883.3,36.715
883.4,36.718
883.5,36.721
883.6,36.724
883.7,36.727
883.8,36.729
883.9,36.732
884.0,36.735
884.1,36.738
884.2,36.741
884.3,36.743
884.4,36.746
884.5,36.749
884.6,36.752
884.7,36.755
884.8,36.758
884.9,36.760
885.0,36.763
885.1,36.766
885.2,36.769
885.3,36.772
885.4,36.774
885.5,36.777
885.6,36.780
885.7,36.783
885.8,36.786
885.9,36.789
886.0,36.791
886.1,36.794
886.2,36.797
886.3,36.800
886.4,36.803
886.5,36.805
886.6,36.808
886.7,36.811
886.8,36.814
886.9,36.817
887.0,36.819
887.1,36.822
887.2,36.825
887.3,36.828
887.4,36.831
887.5,36.834
887.6,36.836
887.7,36.839
887.8,36.842
887.9,36.845
888.0,36.848
888.1,36.850
888.2,36.853
888.3,36.856
888.4,36.859
888.5,36.862
888.6,36.865
888.7,36.867
888.8,36.870
888.9,36.873
889.0,36.876
889.1,36.879
889.2,36.881
889.3,36.884
889.4,36.887
889.5,36.890
889.6,36.893
889.7,36.895
889.8,36.898
889.9,36.901
890.0,36.904
890.1,36.907
890.2,36.910
890.3,36.912
890.4,36.915
890.5,36.918
890.6,36.921
890.7,36.924
890.8,36.926
890.9,36.929
891.0,36.932
891.1,36.935
891.2,36.938
891.3,36.940
891.4,36.943
891.5,36.946
891.6,36.949
891.7,36.952
891.8,36.955
891.9,36.957
892.0,36.960
892.1,36.963
892.2,36.966
892.3,36.969
892.4,36.971
892.5,36.974
892.6,36.977
892.7,36.980
892.8,36.983
892.9,36.986
893.0,36.988
893.1,36.991
893.2,36.994
893.3,36.997
893.4,37.000
893.5,37.002
893.6,37.005
893.7,37.008
893.8,37.011
893.9,37.014
894.0,37.016
894.1,37.019
894.2,37.022
894.3,37.025
894.4,37.028
894.5,37.031
894.6,37.033
894.7,37.036
894.8,37.039
894.9,37.042
895.0,37.045
895.1,37.047
895.2,37.050
895.3,37.053
895.4,37.056
895.5,37.059
895.6,37.062
895.7,37.064
895.8,37.067
895.9,37.070
896.0,37.073
896.1,37.076
896.2,37.078
896.3,37.081
896.4,37.084
896.5,37.087
896.6,37.090
896.7,37.092
896.8,37.095
896.9,37.098
897.0,37.101
897.1,37.104
897.2,37.107
897.3,37.109
897.4,37.112
897.5,37.115
897.6,37.118
897.7,37.121
897.8,37.123
897.9,37.126
898.0,37.129
898.1,37.132
898.2,37.135
898.3,37.138
898.4,37.140
898.5,37.143
898.6,37.146
898.7,37.149
898.8,37.152
898.9,37.154
899.0,37.157
899.1,37.160
899.2,37.163
899.3,37.166
899.4,37.168
899.5,37.171
899.6,37.174
899.7,37.177
899.8,37.180
899.9,37.183
900.0,37.185
900.1,37.188
900.2,37.191
900.3,37.194
900.4,37.197
900.5,37.199
900.6,37.202
900.7,37.205
900.8,37.208
900.9,37.211
901.0,37.214
901.1,37.216
901.2,37.219
901.3,37.222
901.4,37.225
901.5,37.228
901.6,37.230
901.7,37.233
901.8,37.236
901.9,37.239
902.0,37.242
902.1,37.244
902.2,37.247
902.3,37.250
902.4,37.253
902.5,37.256
902.6,37.259
902.7,37.261
902.8,37.264
902.9,37.267
903.0,37.270
903.1,37.273
903.2,37.275
903.3,37.278
903.4,37.281
903.5,37.284
903.6,37.287
903.7,37.290
903.8,37.292
903.9,37.295
904.0,37.298
904.1,37.301
904.2,37.304
904.3,37.306
904.4,37.309
904.5,37.312
904.6,37.315
904.7,37.318
904.8,37.320
904.9,37.323
905.0,37.326
905.1,37.329
905.2,37.332
905.3,37.335
905.4,37.337
905.5,37.340
905.6,37.343
905.7,37.346
905.8,37.349
905.9,37.351
906.0,37.354
906.1,37.357
906.2,37.360
906.3,37.363
906.4,37.366
906.5,37.368
906.6,37.371
906.7,37.374
906.8,37.377
906.9,37.380
907.0,37.382
907.1,37.385
907.2,37.388
907.3,37.391
907.4,37.394
907.5,37.396
907.6,37.399
907.7,37.402
907.8,37.405
907.9,37.408
908.0,37.411
908.1,37.413
908.2,37.416
908.3,37.419
908.4,37.422
908.5,37.425
908.6,37.427
908.7,37.430
908.8,37.433
908.9,37.436
909.0,37.439
909.1,37.442
909.2,37.444
909.3,37.447
909.4,37.450
909.5,37.453
909.6,37.456
909.7,37.458
909.8,37.461
909.9,37.464
910.0,37.467
910.1,37.470
910.2,37.472
910.3,37.475
910.4,37.478
910.5,37.481
910.6,37.484
910.7,37.487
910.8,37.489
910.9,37.492
911.0,37.495
911.1,37.498
911.2,37.501
911.3,37.503
911.4,37.506
911.5,37.509
911.6,37.512
911.7,37.515
911.8,37.517
911.9,37.520
912.0,37.523
912.1,37.526
912.2,37.529
912.3,37.532
912.4,37.534
912.5,37.537
912.6,37.540
912.7,37.543
912.8,37.546
912.9,37.548
913.0,37.551
913.1,37.554
913.2,37.557
913.3,37.560
913.4,37.563
913.5,37.565
913.6,37.568
913.7,37.571
913.8,37.574
913.9,37.577
914.0,37.579
914.1,37.582
914.2,37.585
914.3,37.588
914.4,37.591
914.5,37.593
914.6,37.596
914.7,37.599
914.8,37.602
914.9,37.605
915.0,37.608
915.1,37.610
915.2,37.613
915.3,37.616
915.4,37.619
915.5,37.622
915.6,37.624
915.7,37.627
915.8,37.630
915.9,37.633
916.0,37.636
916.1,37.639
916.2,37.641
916.3,37.644
916.4,37.647
916.5,37.650
916.6,37.653
916.7,37.655
916.8,37.658
916.9,37.661
917.0,37.664
917.1,37.667
917.2,37.669
917.3,37.672
917.4,37.675
917.5,37.678
917.6,37.681
917.7,37.684
917.8,37.686
917.9,37.689
918.0,37.692
918.1,37.695
918.2,37.698
918.3,37.700
918.4,37.703
918.5,37.706
918.6,37.709
918.7,37.712
918.8,37.715
918.9,37.717
919.0,37.720
919.1,37.723
919.2,37.726
919.3,37.729
919.4,37.731
919.5,37.734
919.6,37.737
919.7,37.740
919.8,37.743
919.9,37.745
920.0,37.748
920.1,37.751
920.2,37.754
920.3,37.757
920.4,37.760
920.5,37.762
920.6,37.765
920.7,37.768
920.8,37.771
920.9,37.774
921.0,37.776
921.1,37.779
921.2,37.782
921.3,37.785
921.4,37.788
921.5,37.791
921.6,37.793
921.7,37.796
921.8,37.799
921.9,37.802
922.0,37.805
922.1,37.807
922.2,37.810
922.3,37.813
922.4,37.816
922.5,37.819
922.6,37.821
922.7,37.824
922.8,37.827
922.9,37.830
923.0,37.833
923.1,37.836
923.2,37.838
923.3,37.841
923.4,37.844
923.5,37.847
923.6,37.850
923.7,37.852
923.8,37.855
923.9,37.858
924.0,37.861
924.1,37.864
924.2,37.867
924.3,37.869
924.4,37.872
924.5,37.875
924.6,37.878
924.7,37.881
924.8,37.883
924.9,37.886
925.0,37.889
925.1,37.892
925.2,37.895
925.3,37.897
925.4,37.900
925.5,37.903
925.6,37.906
925.7,37.909
925.8,37.912
925.9,37.914
926.0,37.917
926.1,37.920
926.2,37.923
926.3,37.926
926.4,37.928
926.5,37.931
926.6,37.934
926.7,37.937
926.8,37.940
926.9,37.943
927.0,37.945
927.1,37.948
927.2,37.951
927.3,37.954
927.4,37.957
927.5,37.959
927.6,37.962
927.7,37.965
927.8,37.968
927.9,37.971
928.0,37.973
928.1,37.976
928.2,37.979
928.3,37.982
928.4,37.985
928.5,37.988
928.6,37.990
928.7,37.993
928.8,37.996
928.9,37.999
929.0,38.002
929.1,38.004
929.2,38.007
929.3,38.010
929.4,38.013
929.5,38.016
929.6,38.019
929.7,38.021
929.8,38.024
929.9,38.027
930.0,38.030
930.1,38.033
930.2,38.035
930.3,38.038
930.4,38.041
930.5,38.044
930.6,38.047
930.7,38.049
930.8,38.052
930.9,38.055
931.0,38.058
931.1,38.061
931.2,38.064
931.3,38.066
931.4,38.069
931.5,38.072
931.6,38.075
931.7,38.078
931.8,38.080
931.9,38.083
932.0,38.086
932.1,38.089
932.2,38.092
932.3,38.094
932.4,38.097
932.5,38.100
932.6,38.103
932.7,38.106
932.8,38.109
932.9,38.111
933.0,38.114
933.1,38.117
933.2,38.120
933.3,38.123
933.4,38.125
933.5,38.128
933.6,38.131
933.7,38.134
933.8,38.137
933.9,38.140
934.0,38.142
934.1,38.145
934.2,38.148
934.3,38.151
934.4,38.154
934.5,38.156
934.6,38.159
934.7,38.162
934.8,38.165
934.9,38.168
935.0,38.170
935.1,38.173
935.2,38.176
935.3,38.179
935.4,38.182
935.5,38.185
935.6,38.187
935.7,38.190
935.8,38.193
935.9,38.196
936.0,38.199
936.1,38.201
936.2,38.204
936.3,38.207
936.4,38.210
936.5,38.213
936.6,38.216
936.7,38.218
936.8,38.221
936.9,38.224
937.0,38.227
937.1,38.230
937.2,38.232
937.3,38.235
937.4,38.238
937.5,38.241
937.6,38.244
937.7,38.246
937.8,38.249
937.9,38.252
938.0,38.255
938.1,38.258
938.2,38.261
938.3,38.263
938.4,38.266
938.5,38.269
938.6,38.272
938.7,38.275
938.8,38.277
938.9,38.280
939.0,38.283
939.1,38.286
939.2,38.289
939.3,38.292
939.4,38.294
939.5,38.297
939.6,38.300
939.7,38.303
939.8,38.306
939.9,38.308
940.0,38.311
940.1,38.314
940.2,38.317
940.3,38.320
940.4,38.322
940.5,38.325
940.6,38.328
940.7,38.331
940.8,38.334
940.9,38.337
941.0,38.339
941.1,38.342
941.2,38.345
941.3,38.348
941.4,38.351
941.5,38.353
941.6,38.356
941.7,38.359
941.8,38.362
941.9,38.365
942.0,38.368
942.1,38.370
942.2,38.373
942.3,38.376
942.4,38.379
942.5,38.382
942.6,38.384
942.7,38.387
942.8,38.390
942.9,38.393
943.0,38.396
943.1,38.398
943.2,38.401
943.3,38.404
943.4,38.407
943.5,38.410
943.6,38.413
943.7,38.415
943.8,38.418
943.9,38.421
944.0,38.424
944.1,38.427
944.2,38.429
944.3,38.432
944.4,38.435
944.5,38.438
944.6,38.441
944.7,38.444
944.8,38.446
944.9,38.449
945.0,38.452
945.1,38.455
945.2,38.458
945.3,38.460
945.4,38.463
945.5,38.466
945.6,38.469
945.7,38.472
945.8,38.474
945.9,38.477
946.0,38.480
946.1,38.483
946.2,38.486
946.3,38.489
946.4,38.491
946.5,38.494
946.6,38.497
946.7,38.500
946.8,38.503
946.9,38.505
947.0,38.508
947.1,38.511
947.2,38.514
947.3,38.517
947.4,38.520
947.5,38.522
947.6,38.525
947.7,38.528
947.8,38.531
947.9,38.534
948.0,38.536
948.1,38.539
948.2,38.542
948.3,38.545
948.4,38.548
948.5,38.550
948.6,38.553
948.7,38.556
948.8,38.559
948.9,38.562
949.0,38.565
949.1,38.567
949.2,38.570
949.3,38.573
949.4,38.576
949.5,38.579
949.6,38.581
949.7,38.584
949.8,38.587
949.9,38.590
950.0,38.593
950.1,38.595
950.2,38.598
950.3,38.601
950.4,38.604
950.5,38.607
950.6,38.610
950.7,38.612
950.8,38.615
950.9,38.618
951.0,38.621
951.1,38.624
951.2,38.626
951.3,38.629
951.4,38.632
951.5,38.635
951.6,38.638
951.7,38.641
951.8,38.643
951.9,38.646
952.0,38.649
952.1,38.652
952.2,38.655
952.3,38.657
952.4,38.660
952.5,38.663
952.6,38.666
952.7,38.669
952.8,38.671
952.9,38.674
953.0,38.677
953.1,38.680
953.2,38.683
953.3,38.686
953.4,38.688
953.5,38.691
953.6,38.694
953.7,38.697
953.8,38.700
953.9,38.702
954.0,38.705
954.1,38.708
954.2,38.711
954.3,38.714
954.4,38.717
954.5,38.719
954.6,38.722
954.7,38.725
954.8,38.728
954.9,38.731
955.0,38.733
955.1,38.736
955.2,38.739
955.3,38.742
955.4,38.745
955.5,38.747
955.6,38.750
955.7,38.753
955.8,38.756
955.9,38.759
956.0,38.762
956.1,38.764
956.2,38.767
956.3,38.770
956.4,38.773
956.5,38.776
956.6,38.778
956.7,38.781
956.8,38.784
956.9,38.787
957.0,38.790
957.1,38.793
957.2,38.795
957.3,38.798
957.4,38.801
957.5,38.804
957.6,38.807
957.7,38.809
957.8,38.812
957.9,38.815
958.0,38.818
958.1,38.821
958.2,38.823
958.3,38.826
958.4,38.829
958.5,38.832
958.6,38.835
958.7,38.838
958.8,38.840
958.9,38.843
959.0,38.846
959.1,38.849
959.2,38.852
959.3,38.854
959.4,38.857
959.5,38.860
959.6,38.863
959.7,38.866
959.8,38.869
959.9,38.871
960.0,38.874
960.1,38.877
960.2,38.880
960.3,38.883
960.4,38.885
960.5,38.888
960.6,38.891
960.7,38.894
960.8,38.897
960.9,38.899
961.0,38.902
961.1,38.905
961.2,38.908
961.3,38.911
961.4,38.914
961.5,38.916
961.6,38.919
961.7,38.922
961.8,38.925
961.9,38.928
962.0,38.930
962.1,38.933
962.2,38.936
962.3,38.939
962.4,38.942
962.5,38.945
962.6,38.947
962.7,38.950
962.8,38.953
962.9,38.956
963.0,38.959
963.1,38.961
963.2,38.964
963.3,38.967
963.4,38.970
963.5,38.973
963.6,38.975
963.7,38.978
963.8,38.981
963.9,38.984
964.0,38.987
964.1,38.990
964.2,38.992
964.3,38.995
964.4,38.998
964.5,39.001
964.6,39.004
964.7,39.006
964.8,39.009
964.9,39.012
965.0,39.015
965.1,39.018
965.2,39.021
965.3,39.023
965.4,39.026
965.5,39.029
965.6,39.032
965.7,39.035
965.8,39.037
965.9,39.040
966.0,39.043
966.1,39.046
966.2,39.049
966.3,39.051
966.4,39.054
966.5,39.057
966.6,39.060
966.7,39.063
966.8,39.066
966.9,39.068
967.0,39.071
967.1,39.074
967.2,39.077
967.3,39.080
967.4,39.082
967.5,39.085
967.6,39.088
967.7,39.091
967.8,39.094
967.9,39.097
968.0,39.099
968.1,39.102
968.2,39.105
968.3,39.108
968.4,39.111
968.5,39.113
968.6,39.116
968.7,39.119
968.8,39.122
968.9,39.125
969.0,39.127
969.1,39.130
969.2,39.133
969.3,39.136
969.4,39.139
969.5,39.142
969.6,39.144
969.7,39.147
969.8,39.150
969.9,39.153
970.0,39.156
970.1,39.158
970.2,39.161
970.3,39.164
970.4,39.167
970.5,39.170
970.6,39.172
970.7,39.175
970.8,39.178
970.9,39.181
971.0,39.184
971.1,39.187
971.2,39.189
971.3,39.192
971.4,39.195
971.5,39.198
971.6,39.201
971.7,39.203
971.8,39.206
971.9,39.209
972.0,39.212
972.1,39.215
972.2,39.218
972.3,39.220
972.4,39.223
972.5,39.226
972.6,39.229
972.7,39.232
972.8,39.234
972.9,39.237
973.0,39.240
973.1,39.243
973.2,39.246
973.3,39.248
973.4,39.251
973.5,39.254
973.6,39.257
973.7,39.260
973.8,39.263
973.9,39.265
974.0,39.268
974.1,39.271
974.2,39.274
974.3,39.277
974.4,39.279
974.5,39.282
974.6,39.285
974.7,39.288
974.8,39.291
974.9,39.294
975.0,39.296
975.1,39.299
975.2,39.302
975.3,39.305
975.4,39.308
975.5,39.310
975.6,39.313
975.7,39.316
975.8,39.319
975.9,39.322
976.0,39.324
976.1,39.327
976.2,39.330
976.3,39.333
976.4,39.336
976.5,39.339
976.6,39.341
976.7,39.344
976.8,39.347
976.9,39.350
977.0,39.353
977.1,39.355
977.2,39.358
977.3,39.361
977.4,39.364
977.5,39.367
977.6,39.370
977.7,39.372
977.8,39.375
977.9,39.378
978.0,39.381
978.1,39.384
978.2,39.386
978.3,39.389
978.4,39.392
978.5,39.395
978.6,39.398
978.7,39.400
978.8,39.403
978.9,39.406
979.0,39.409
979.1,39.412
979.2,39.415
979.3,39.417
979.4,39.420
979.5,39.423
979.6,39.426
979.7,39.429
979.8,39.431
979.9,39.434
980.0,39.437
980.1,39.440
980.2,39.443
980.3,39.446
980.4,39.448
980.5,39.451
980.6,39.454
980.7,39.457
980.8,39.460
980.9,39.462
981.0,39.465
981.1,39.468
981.2,39.471
981.3,39.474
981.4,39.476
981.5,39.479
981.6,39.482
981.7,39.485
981.8,39.488
981.9,39.491
982.0,39.493
982.1,39.496
982.2,39.499
982.3,39.502
982.4,39.505
982.5,39.507
982.6,39.510
982.7,39.513
982.8,39.516
982.9,39.519
983.0,39.522
983.1,39.524
983.2,39.527
983.3,39.530
983.4,39.533
983.5,39.536
983.6,39.538
983.7,39.541
983.8,39.544
983.9,39.547
984.0,39.550
984.1,39.552
984.2,39.555
984.3,39.558
984.4,39.561
984.5,39.564
984.6,39.567
984.7,39.569
984.8,39.572
984.9,39.575
985.0,39.578
985.1,39.581
985.2,39.583
985.3,39.586
985.4,39.589
985.5,39.592
985.6,39.595
985.7,39.598
985.8,39.600
985.9,39.603
986.0,39.606
986.1,39.609
986.2,39.612
986.3,39.614
986.4,39.617
986.5,39.620
986.6,39.623
986.7,39.626
986.8,39.628
986.9,39.631
987.0,39.634
987.1,39.637
987.2,39.640
987.3,39.643
987.4,39.645
987.5,39.648
987.6,39.651
987.7,39.654
987.8,39.657
987.9,39.659
988.0,39.662
988.1,39.665
988.2,39.668
988.3,39.671
988.4,39.673
988.5,39.676
988.6,39.679
988.7,39.682
988.8,39.685
988.9,39.688
989.0,39.690
989.1,39.693
989.2,39.696
989.3,39.699
989.4,39.702
989.5,39.704
989.6,39.707
989.7,39.710
989.8,39.713
989.9,39.716
990.0,39.719
990.1,39.721
990.2,39.724
990.3,39.727
990.4,39.730
990.5,39.733
990.6,39.735
990.7,39.738
990.8,39.741
990.9,39.744
991.0,39.747
991.1,39.749
991.2,39.752
991.3,39.755
991.4,39.758
991.5,39.761
991.6,39.764
991.7,39.766
991.8,39.769
991.9,39.772
992.0,39.775
992.1,39.778
992.2,39.780
992.3,39.783
992.4,39.786
992.5,39.789
992.6,39.792
992.7,39.795
992.8,39.797
992.9,39.800
993.0,39.803
993.1,39.806
993.2,39.809
993.3,39.811
993.4,39.814
993.5,39.817
993.6,39.820
993.7,39.823
993.8,39.825
993.9,39.828
994.0,39.831
994.1,39.834
994.2,39.837
994.3,39.840
994.4,39.842
994.5,39.845
994.6,39.848
994.7,39.851
994.8,39.854
994.9,39.856
995.0,39.859
995.1,39.862
995.2,39.865
995.3,39.868
995.4,39.871
995.5,39.873
995.6,39.876
995.7,39.879
995.8,39.882
995.9,39.885
996.0,39.887
996.1,39.890
996.2,39.893
996.3,39.896
996.4,39.899
996.5,39.901
996.6,39.904
996.7,39.907
996.8,39.910
996.9,39.913
997.0,39.916
997.1,39.918
997.2,39.921
997.3,39.924
997.4,39.927
997.5,39.930
997.6,39.932
997.7,39.935
997.8,39.938
997.9,39.941
998.0,39.944
998.1,39.947
998.2,39.949
998.3,39.952
998.4,39.955
998.5,39.958
998.6,39.961
998.7,39.963
998.8,39.966
998.9,39.969
999.0,39.972
999.1,39.975
999.2,39.977
999.3,39.980
999.4,39.983
999.5,39.986
999.6,39.989
999.7,39.992
999.8,39.994
999.9,39.997
1000.0,40.000
